,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes
393,110991500100515,3066084859,45654584,8984854294,5,"hàng đẹp xịn sò giống_hình , chuột cầm nhẹ_tay bàn_phím nhạy dùng okee , tối tắt điện bật led làm_việc bình_thường đáng tiền bạn mua nhé",False,vn,636299992,2
395,89659632262758,3066084859,45654584,6522412723,5,bàn_phím chuột nhấn nhẹ_nhàng . cảm_ơn shop,False,vn,480477564,7
396,83580099086876,3066084859,45654584,5825350201,5,"sản_phẩm đóng_gói kỹ_càng , giao hàng nhanh , bàn_phím tương_đối ổn giá_thành",False,vn,435954539,2
399,97501469340629,3066084859,45654584,7401079469,5,"hàng giao nhanh , giống trong ảnh dùng ổn lỗi",False,vn,326408688,17
415,92942975536335,3066084859,45654584,7064382286,5,"sản_phẩm đónng_gói kĩ . màu đẹp , đáng tiền . giao hàng nhanh . cám_ơn sjop",False,vn,77870434,1
828,113653301225263,20011286067,792250698,9495100534,5,"chất_lượng sản phẩmhài_lòng sản_phẩm tính_năng nổi bậtmàu đẹp , dễ_thương , nhỏ gọn . chuột hay mất kết_nôí , xài oki . bàn_phím kết_nối ổn_định , gõ ồn , quá ổn giá tiền",False,vn,32800995,19
829,138671564261972,20011286067,792250698,11598496963,5,sản_phẩm tốt chất_lượng mọi người mua xịn shipper thân_thiện,False,vn,929959262,1
830,131558750298695,20011286067,792250698,11003963641,3,"bọc hàng_không cẩn_thận , hộp móp méo bàn_phím ok , phù_hợp giá tiền hay mất kết_nối chuột khó dùng",False,vn,268830569,18
831,117277550208661,20011286067,792250698,9620891360,5,"tính_năng nổi bậtxanh_dương chất_lượng sản_phẩmtốt bàn_phím nhỏ gọn mang đi nhìu , chuột bấm êm_ko ồn_ào . phù_hợp hs sv . giao hàng nhanh , shipper dễ_thương .",False,vn,243573570,30
835,125068262122899,20011286067,792250698,10409089644,5,chất_lượng sản_phẩmtoots tính_năng nổi bậtnhỏ nhắn_tiện tốt_nha mua t,False,vn,851802587,30
900,119704502125895,20011286067,792250698,9851279514,5,"nhận bluetooth keyboard wireless mouse màu đen đúng yêu_cầu , bao_bì an_toàn móp_meó , thấm nước dù mùa mưa . dùng thử , đạt yêu_cầu . tin_tưởng shop , xem mặt_hàng cần_thiết mua thêm .",False,vn,331661413,1
904,111550982180880,20011286067,792250698,8992898733,5,"giao hàng nhanh , màu siêu_xinh , chuột bấm êm thích nha",False,vn,271744397,1
905,112550551182782,20011286067,792250698,9137166330,5,chất_lượng sản_phẩmtốt tính_năng nổi bậtgọn nhẹ dễ sử_dụng,False,vn,822500274,3
994,102731600645907,7134465302,63347190,8004010348,5,"bàn phím oke , giao nhanh , gõ tốt , ko ọp_ẹp , đủ bàn học",False,vn,73248391,5
997,120304207293906,7134465302,63347190,10035888508,5,chất_lượng sản_phẩmtot tính_năng nổi bậtbàn phím đèn_led đẹp,False,vn,377890397,11
1237,115059917269955,1833183314,118899185,9400387073,5,"chất_lượng sản_phẩmổn tính_năng nổi_bậtmềm dễ đánh chữ bàn_phím mềm dễ đánh , tiện_lợi mình mua mang đi công_tác . hi_vọng xài lâu . shop giao hàng nhanh đóng_gói cẩn_thận . ￼",False,vn,92835489,1
1240,103348489249841,1833183314,118899185,8048693682,5,"giao hàng nhanh . đóng_gói gọn_gàng . bàn_phím nhỏ_nhỏ xinh_xinh , dây_điện dài . mình mới dùng quen lắm , nhìn_chung ổn .",False,vn,172860185,4
1428,139583336268413,12882301465,609235566,11678447669,5,"chất_lượng sản_phẩmtốt bàn_phím đẹp , nút nhạy , khá êm_tai",False,vn,730452838,1
1429,135238363214322,12882301465,609235566,11340366404,5,chất_lượng sản_phẩmok tính_năng nổi bậtok hú hú_hí hết chỗ thôi em em làm mã hết chỗ thôi em đi,False,vn,172493101,2
1434,104248568351211,12882301465,609235566,8161049568,5,bàn phím xinh lắm . xài quá ổn giá . shop nhiệt_tình . giao hàng nhanh . mua .,False,vn,81309523,11
1435,103121739610898,12882301465,609235566,8018022536,5,"shop tặng hình_dán dễ_thương , giao hàng nhanh , hỗ_trợ khách tốt , ủng_hộ shop tiếp",False,vn,55117815,5
1439,104384220205042,12882301465,609235566,8184919895,5,shop giao hàng nhanh hàng đẹp chất_lượng mọi người mua cảm_ơn shop nha hi_hi,False,vn,461575827,4
1478,142182191234164,21488736400,994660799,11992077810,5,quá tốt xài ok dù giá rẻ hiển_thị tối đẹp led rgb đẹp mua,False,vn,1021718851,1
1479,141129595245348,21488736400,994660799,11842991988,5,sản_phẩm ổn tầm giá . giao hàng nhanh . khá hài_lòng về sản_phẩm,False,vn,1003201220,1
1507,142396807278217,21154758648,852416360,11949462055,5,chất_lượng sản phẩmchất_lượng sản_phẩm tốt tính_năng nổi bậtrất oke nha hàng giao nhanh chất_lượng tốt,False,vn,949798362,1
1510,135180589267479,21154758648,852416360,11290291058,5,"giao hàng nhanh , hài_lòng sản_phẩm , lần đầu mua_bán phím máy_vi_tính",False,vn,48229985,1
1514,141200394243887,21154758648,852416360,11843229406,5,"giao hàng nhanh_chóng , đóng_gói sản_phẩm chắc_chắn . chất luộng chờ thời_gian sử_dụng . ủng_hộ shop .",False,vn,25509236,1
1530,141541759243887,18208389668,37533412,11864959612,5,chất_lượng sản_phẩmđẹp đóng_gói kĩ_đèn đẹpp ko lỗi gõ phím_êm nói_chung tuyệt_vờiiii,False,vn,812754833,2
1536,120053711106323,18208389668,37533412,9872120019,5,chất_lượng sản_phẩmgood bàn_phím đẹp . giao đúng mâũ . dù đặt tối_trễ shop nhiệt_tình giao hỏa_tốc . cám_ơn shop,False,vn,86867591,3
1538,129846070249764,18208389668,37533412,10787245691,5,"chất_lượng sản_phẩmtốt tính_năng nổi bậtcó đèn led xinh chất_lượng tốt giá tiền , đóng_gói cẩn_thận .",False,vn,184260704,3
1540,141036522294668,18208389668,37533412,11814632536,5,hàng đẹp chất_lượng ship hàng nhanh_shipper dễ_thương giá hợp_lý,False,vn,641194,1
1541,134241012260421,18208389668,37533412,11247673662,5,đóng_gói sản_phẩm cẩn_thận kỹ_càng thẩm_mỹ bàn_phím xài khá ổn_áp,False,vn,122786350,1
1543,128343304294429,18208389668,37533412,10687594466,5,"chất_lượng sản_phẩmcũng oke á_giá rẻ đòi_hỏi ah , nhưng_mà ko chỗ nút màu đen bàn_phím í tác_dụng",False,vn,227987975,2
1562,139684728258056,19817501982,118899185,11691701420,5,"chất_lượng sản_phẩmquá tốt tính_năng nổi_bậtgõ kêu êm_tay . bàn_phím mượt bàn_phím gõ êm , shop_gói hàng kĩ , mua nha",False,vn,339527837,4
1564,126883581298011,19817501982,118899185,10737828762,5,chất_lượng sản_phẩmđược tính_năng nổi bậtbàn phím máy_tính sản_phẩm giống mô_tả shop mình xài ok .,False,vn,66453638,4
1567,126850724291900,19817501982,118899185,10519839720,5,"giao hàng nhanh_chóng bàn_phím nhẹ , màu đẹp , tay , lâu_dài biết sao tạm_thời thấy ổn .",False,vn,682031634,13
1608,143561139229747,23572751294,1024021922,12076962865,5,bàn_phím chuột ổn . đáng mua . màu hồng_nhạt nhìn đẹp quá tìm màu phù_hợp . bàn_phím nhạy còn chuột bình_thường . hạnh_phúc ngày,False,vn,1033945734,2
1609,143555024220868,23572751294,1024021922,12076467946,5,"dịch_vụ khách_hàng kiên_nhẫn trả_lời tất_cả câu hỏi tôi bàn_phím chuột hoạt_động tốt , thời_gian phản_hồi nhanh kết_nối máy_tính . kết_nối bluetooth tiện_lợi",False,vn,1033941984,1
1610,143134532201378,23572751294,1024021922,12050820375,5,"vận_chuyển nhanh tôi sử_dụng nhận hàng bàn_phím chuột màu đen họa_tiết tôi bây_giờ một người ưu_tú ở làm_việc , văn_phòng tinh_tế",False,vn,1028514620,2
1731,131855635263226,12935508066,61864030,10947229015,5,chất_lượng sản_phẩmok tính_năng nổi bậtok dùng . mdjdjkdksjsjsjsjkskdnndjdkdmdmmd,False,vn,41456880,7
1732,126450461107421,12935508066,61864030,10500025382,5,chất_lượng sản_phẩmrất tốt tính_năng nổi bậtcó đèn leds sản_phẩm tốt nhé anh_em mua sử dụnggg,False,vn,120008637,2
1735,123355439236203,12935508066,61864030,10219198712,5,chất_lượng sản_phẩmrẻ đẹp tốt xịn tính_năng nổi bậtcó đèn lead màu tốt_đẹp rẻ đóng_gói kĩ_càng chắc_chắn tặng chuột đèn lead đẹp .,False,vn,390713731,4
1737,129048388244730,12935508066,61864030,10697890592,5,tính_năng nổi bậtcó led chất_lượng sản_phẩmtốt sản_phẩm đẹp dùng kĩ biết thế_nào quay đánh_giá,False,vn,389659320,2
1738,129628007285753,12935508066,61864030,10782449873,5,"đáng giá tiền , đôi_khi nhấn thí_xác kêu , kêu to hơn mọi_khi . ảo_diệu gần chớt .",False,vn,119738627,8
1740,137684210219399,12935508066,61864030,11502952461,5,"tính_năng nổi_bậthay chất_lượng sản phẩmtuyệt_vời sản_phẩm siêu chất_lượng , giá_thành hợp_lý , đóng_gói chất_lượng , uy_tín . shop uy_tín",False,vn,61965546,1
1761,89121698151283,9812027476,42672129,6456194730,5,"giao hàng nhanh , led khá đẹp bấm êm lắm mức giá ổn",False,vn,308015143,3
1767,90698729460371,9812027476,42672129,6651423102,5,sản_phẩm đẹp . còn chất_lượng thời_gian .,False,vn,361236286,1
1778,142337149204788,22069154031,740369190,11957469027,5,"chất_lượng sản_phẩmgood bàn_phím bấm mềm , phù_hợp giá_thành . ủng shop lần",False,vn,13270583,1
1785,141498013261720,22069154031,740369190,11868857946,1,chất_lượng sản_phẩmbị bể không_thể ấn_phím,False,vn,780777614,1
1790,132373246224087,21375538288,886985032,11012964391,5,"giao hàng nhanh , đóng_gói chắc_chắn , cẩn_thận . bàn_phím dùng oke , kết_nối nhanh , gõ tay . chuột khá ổn . mong dùng lâu_dài tí",False,vn,593878798,11
1793,134450150245884,21375538288,886985032,11221893141,5,"bàn phím nhỏ gọn_nhẹ , chuột êm_tay . phím đánh ít ồn . màu đẹp , giá trung_bình . ủng_hộ lần .",False,vn,959463240,2
1794,133861000256662,21375538288,886985032,11165698524,5,"giao hàng nhanh , đúng mâũ , hàng chất_lượng đáng mua",False,vn,949612762,1
1795,137782818275666,21375538288,886985032,11511345464,5,tính_năng nổi_bậtkết nối nhanh chất_lượng sản_phẩmđẹp biết bền giá sản_phẩm quá oke ruìii,False,vn,28581964,1
1798,134015400218429,21375538288,886985032,11165778074,5,"thời_gian giao hàng nhanh . bàn_phím nhỏ , tiện , kết_nối thiết_bị",False,vn,958982169,2
1800,134450125235515,21375538288,886985032,11221893180,5,"dùng thử iphone , ipad , window_laptop , kết_nối chuột riêng , bàn_phím riêng , sử_dụng tốt",False,vn,959464783,2
1802,134638878213285,21375538288,886985032,11239074470,5,"chất_lượng sản_phẩmdùng ổn_áp tính_năng nổi bậtnhỏ gọn_nhẹ mỏng quá ổn_áp ok , giá tốt , ưng",False,vn,131006756,1
1812,118021030271763,7463497895,280502774,9711049153,5,chất_lượng sản_phẩmok tính_năng nổi bậtgõ chữ giao đúng mẫu_mã mô_tả tặng lót chuột còn chất_lượng sử_dụng một thời_gian mới biết,False,vn,94363934,13
1815,120479442291629,7463497895,280502774,9923891838,5,"chất_lượng sản_phẩmtốt sản_phẩm mâũ , đẹp mà_còn rẻ_nw , ch sài ch bít bền hay",False,vn,437891049,2
1816,113204444106665,7463497895,280502774,9193001663,5,chất_lượng sản_phẩmshop đóng hàng ok . sp đúng hình . chữ phím dán ko biết nhanh bong ko,False,vn,371067068,4
1818,128415551220673,7463497895,280502774,10667138294,5,chất_lượng sản_phẩmtốt tính_năng nổi bậtcó đèn đẹp gõ êm tặng kèm_lót chuột,False,vn,777909360,2
1819,114920089283491,7463497895,280502774,9380826670,5,"hàng giao nhanh , đóng_gói kỹ , giá rẻ . nói_chung trước_mắt ok",False,vn,336498815,1
1826,87933317216343,7463497895,280502774,6425352379,5,"bàn phím tốt , bấm êm , máu chớp đẹppppppppppppppppppppp",False,vn,160016255,2
1840,77090184334905,7463497895,280502774,5076656437,5,"hàng đẹp_gói kĩ , sử_dụng biết thế_nào bên giao hơi lâu_chút oke",False,vn,226595813,1
2191,116602882262977,7168814235,228841194,9566704182,5,"chất_lượng sản_phẩmtốt hỗ_trợ khách_hàng tốt , shop thân_thiện . bàn_phím dùng tốt , to hơn tôi nghĩ . chất_lượng tốt giá tiền , ngoài_ra shop đóng_gói kỹ , bọc giấy bên ngoài chống sốc bên trong dày dặn",False,vn,71653224,2
2193,69563627177356,7168814235,228841194,4308016153,5,"mùi sp hơi khét , còn phím bấm êm hình_thức đẹp , độ bền trải_nghiệm thêm",False,vn,81130745,3
2205,91807256317156,7168814235,228841194,6788438947,5,"hàng đẹp , sử_dụng tốt , đóng_gói cản thận , giao hàng nhanh shop nhiệt_tình .",False,vn,326381327,1
2211,86428519150789,7168814235,228841194,6201964221,1,quảng_cáo một đằng gửi hàng khác đúng quảng_caó . làm_ăn mất uy_tín mãi ko khá đươc .,False,vn,170766151,5
2264,143527343256995,22447288811,530630511,12054877493,5,"đóng_gói cẩn_thận , shop hỗ_trợ nhiệt_tình , hàng bên shop khỏi bàn , mọi người mua nha , chất_lượng tuyệt_vời lắm nha",False,vn,347740963,1
2283,142184681268478,22827005982,205254842,11917322521,5,"chất_lượng sản_phẩmtốt tính_năng nổi bậtđèn led đóng_gói kĩ_càng , tiếng gõ mình khá thích tai , gõ thử thấy nhaỵ , ổn",False,vn,53866112,2
2290,135483872235385,22827005982,205254842,11441736907,5,"đèn led đẹp , tuy_nhiên chuyển màu , tăng giảm độ sáng .",False,vn,56331849,3
2297,142150529274167,23143864774,7661171,11905042799,5,"tính_năng nổi_bậtđẹp chất_lượng sản_phẩmrất tốt nhận hàng ưng_ý lắm , rẻ đẹp chất_lượng , tuyệt_vời",False,vn,35298753,1
2301,139974918295619,23143864774,7661171,11765562155,5,sản_phẩm oke tui đặt mọi người trong văn_phòng sử_dụng,False,vn,184986958,1
2311,134247152269064,17341702394,369729853,11192138954,5,"sản_phẩm chất_lượng . đóng_gói cẩn_thận , kĩ_càng . giao hàng nhanh",False,vn,15315005,1
2316,129337083218941,17341702394,369729853,10736397593,5,chất_lượng sản phẩmtốt bàn tạm_thời tốt . shop hỗ_trợ nhiệt_tình . ủng_hộ shop .,False,vn,136599372,3
2326,116355953264762,8247016057,18585046,9551611544,5,"chất_lượng sản_phẩmgood tính_năng nổi_bậtđẹp , nhạy_sản_phẩm xinh , phím_nhaỵ . chuột đôi_lúc chậm . mới sử_dụng biết bền_k . ổn tring tầm giá",False,vn,130765454,1
2329,92853222357644,8247016057,18585046,6913356555,5,"đẹp y_hình , lót chuột rẻ dày_dặn , bàn_phím chất_lượng khỏi noíi , shop tư_vấn nhiệt_tình , tặng sticker sổ dth_cực . đáng mua nha",False,vn,193731139,1
2330,85799019309454,8247016057,18585046,6109799688,5,bàn_phím chuột dễ_thương xài pin . bàn_phím dễ bấm . chuột sử_dụng ok . chuột to cầm ko mỏi tay . shop còn tặng kèm cây_bút . hy_vọng bàn_phím chuột dùng bền,False,vn,63326211,1
2338,80371162292043,8247016057,18585046,5539597566,5,"bàn_phím chuột_cư tê hết chỗ chê . bàn_phím gõ êm , nghe tiếng giải_stress lắm , phím chữ nhạy dính nhau . còn chuột lướt siêu_mướt , đơ lag . dáng chuột_cầm tay_không gây khó_chịu",False,vn,19661577,3
2339,97764519689867,8247016057,18585046,7508271457,5,chào nhau một tiếng ngày thêm vui_vẫy tay lấy may buôn may bán đắt vui_lây làng,False,vn,290740576,2
2362,109853981156457,843639885,52679373,8806213005,5,"sản_phẩm đẹp , giao nhanh , đóng_gói trong hộp chắc_chắn . bàn_phím cầm chắc tay màu_sắc_đẹp lắm , kết_nối nhanh , gõ êm , chắc . cảm_ơn shop .",False,vn,57723638,10
2367,109831282150699,843639885,52679373,8825325020,4,chất_lượng sản_phẩmtốt . hơi nhỏ tưởng_tượng . phù_hợp tablet .,False,vn,92485859,18
2392,2114389793,843639885,52679373,1763740176,5,sp gói kỹ mới giao nhanh đánh khá êm_tay phần nắp pin hơi cứng máy nhỏ gọn đầm_tay nhẹ hay delay đôi_chút nói_chung tổng_thể ok còn bền hay ko chờ sd lâu_dài mới biết,False,vn,80027541,1
2420,101975521241664,843639885,52679373,7903547764,5,"mình mua vợ mình , bàn_phím đẹp , nhỏ gọn , shop thêm chỉ_dẫn cài_đặt hãng mô_tả nhé .",False,vn,235238755,4
2441,98177132017380,843639885,52679373,7495726862,5,"bên ngoài màu hồng_xinh lắm , kiểu hồng_pastel , đáng tiền , mua",False,vn,16946861,1
2479,100805684219449,843639885,52679373,7773990156,5,"bàn phím kết_nối nhanh . bấm phím nghe êm_tai , màu hồng xinh_xiũ . giao hàng hơi lâu_xíu ok",False,vn,116932223,3
2486,55704597293381,843639885,52679373,3187763592,5,bàn_phím giống_hệt hình mô_tả shop_nha . kết_nối nhanh dùng ổn lắm,False,vn,27037138,1
2573,125686211178778,3408121883,201936061,10458659461,5,"sản_phẩm đúng mô_tả , tiếc đèn led ko led_rgb led rainbow . tầm_giá tạm ổn . bạn nào thích led đơn_sắc lấy phiển bản màu trắng hoặc màu hồng .",False,vn,273895801,1
2574,134588262276748,3408121883,201936061,11215909225,5,chất_lượng sản_phẩmtốt tính_năng nổi bậtphù_hợp giá tiền hàng chính hãng mai_hoàng phân_phôí . độ hoàn_thiện ok . nói_chung ổn trong tầm giá,False,vn,61816884,1
2576,99132757632610,3408121883,201936061,7579523492,5,"giao hàng hơi lâu , sản_phẩm đáng tiền nhất trong tầm giá , tuy_nhiên nút space hơi lỏng đầm lắm",False,vn,177452186,26
2604,102705308590717,3408121883,201936061,7982377637,3,tại_sao chữ win nhỉ thấy tên hình icon window,False,vn,163330549,2
2723,118563118215346,16543484083,583029821,9768323795,5,"tính_năng nổi bậthàng giá rẻ chất_lượng quá , shop bọc hàng chắc_chắn ghê , hộp đẹp , uy_tín",False,vn,690493233,12
2729,104411529521206,16543484083,583029821,8228907593,5,"giao hàng nhanh_chóng , đóng_gói cẩn_thận , sản_phẩm y_như hình , chuột siêu_đẹp , đổi sáng tốt , xài ok , giá_cả phải_chăng",False,vn,681261618,3
2731,106127196664777,16543484083,583029821,8392585340,5,"bàn_phím đẹp thực_sự , chất_lượng tuyệt_vời , vượt ngoài mong_đợi , phím_nhaỵ , thiết_kế đẹp , biết nói hơn ngoài lời cảm_ơn chân_thành đến cửa_hàng , đóng_gói cẩn_thận , tư_vấn nhiệt_tình",False,vn,319547966,2
2732,118564881245092,16543484083,583029821,9768342631,5,"bàn_phím dùng thích , gõ êm , sản_phẩm tốt chất_lượng , shop tư_vấn nhiệt_tình",False,vn,517198006,15
2733,104741457371571,16543484083,583029821,8382739457,5,"sản_phẩm tốt trong tầm_giá , giao hàng nhanh chắc , va_đập , móp meó . gõ phím bấm đúng phím cơ_khung trọng_điểm chắc_chắn , tổng_thể tốt , lần mình ủng_hộ cửa_hàng cần_thiết",False,vn,731306593,5
2734,110878597182034,16543484083,583029821,8934909076,5,chất_lượng đóng_gói kĩ_hàng đẹp hư nút mua nhé,False,vn,241424576,11
2735,129194970213016,16543484083,583029821,10770653643,5,"đẹp , đóng_gói chắc_chắn , hợp giá , tuyệt_vời , shop uy_tín mua nha .",False,vn,936686575,16
2736,107169926581695,16543484083,583029821,8516144729,5,"bàn phím đẹp , vận_chuyển nhanh , khuyên bạn mua",False,vn,429778429,5
2746,141290026220450,16543484083,583029821,11841676431,5,tính_năng nổi_bậtgõ bàn_phím êm . đèn led đẹp chuột tốt shipper_giáo hàng nhanh,False,vn,1022520333,1
2785,137238476251444,15790801036,86399874,11487430199,5,"đóng_gói cẩn_thận , bàn_phím êm , đánh ít tiếng , độ bền_sài mới biết , trong tầm_giá tốt",False,vn,991411504,1
2796,123168584117389,13744853694,424997473,10176588062,5,"chất_lượng sản_phẩmtốt tính_năng nổi_bậtđẹp chất_lượng quá tốt giá rẻ như_vậy , tiếng gõ quá ồn nảy_tốt nhaỵ , hình_thức đẹp chắc_chắn .",False,vn,81140601,6
2800,93276168560270,13744853694,424997473,6939742863,5,"bàn phím đẹp , tiếng gõ nghe tai , giao hàng nhanh , phục_vụ nhiệt_tình .",False,vn,179557457,4
2802,90679376147022,13744853694,424997473,6609247033,5,bàn phím đẹp hình . tiếng click_ổn . giao hàng nhanh . tầm giá tốt sale hài_lòng nhé shop ngoại_trừ hộp hơi móp méo hihi . thanks shop .,False,vn,32775770,6
2804,97736483316650,13744853694,424997473,7421758111,5,"bàn_phím tuyệt_vời , giao nhanh , hàng chất_lượng tốt . sau_này ủng_hộ shop",False,vn,149952142,3
2807,92884388380462,13744853694,424997473,6921970912,5,"bàn_phím hoàn_thiện tốt , chữ_khắc laser tỉ_mỉ ở góc_cạnh , nhìn rõ . sản_phẩm tốt mức giá .",False,vn,579033721,3
2808,133443881229053,13744853694,424997473,11084313175,5,"shop làm_việc tâm , hỗ_trợ tận_tình . bàn_phím đẹp lắm cảm_giác gõ ok",False,vn,459874736,1
2825,120544936144043,3038752656,275954723,9956627253,5,cảm_ơn bạn sản_phẩm sử_dụng tuyệt_vời . giao hàng siêu nhanh mình thích lun,False,vn,164749625,8
2827,118495471252816,3038752656,275954723,9806215231,5,"chất_lượng sản_phẩmok tính_năng nổi bậtok giao nhanh , đóng_gói cản_thạn , boa bọc lỹ , mua",False,vn,179297984,2
2840,99941166558483,991919963,60362125,7651375437,5,"đóng hàng chắc_chắn , giao hàng nhanh . sản_phẩm tốt phù_hợp giá tiền",False,vn,113115404,1
2843,112609759150535,991919963,60362125,9126857265,5,đóng_gói kỹ_càng giao nhanh giá_cả hợp_lý đáng tiền mẫu_mã nhỏ gọn,False,vn,47395113,1
2844,103655683202462,991919963,60362125,8095265721,5,"mua nha_mng , mới nhận hàng mình test thử liền , nó hơi khó mở lắp_pin ok lắm nha",False,vn,403127248,10
2849,101609255671294,991919963,60362125,7846925499,5,"address street , apt , city , countryregion , province , postal code",False,vn,20628593,2
2908,139390472222823,11716545378,469040198,11655098356,5,"tính_năng nổi_bậtok chất_lượng sản_phẩmok giao hàng nhanh , sản_phẩm dùng ổn , bàn_phím gây ồn , khá nhaỵ , mua nha .",False,vn,467542075,1
2935,109861200128044,3500673700,5845862,8804177625,5,"chất_lượng tốt , phím_êm , xứng_đáng_giá tiền , đèn sáng tốt , đóng_gói kĩ , cẩn_thận , giao hàng nhanh thích_hợp chơi game",False,vn,175541555,2
2942,108178091593809,3500673700,5845862,8609917609,5,"chất_lượng sản_phẩmnhìn chung tạm , ổn trong tầm_giá tính_năng nổi bậtbàn_phím bấm , lâu_lâu lấy đập",False,vn,58037124,5
2947,118227598278737,3500673700,5845862,9727644489,5,chất_lượng sản_phẩmok giao hàng nhanh_chịu . sản_phẩm xài tốt nha mn . giao hàng nhanh,False,vn,659971598,1
2962,36468372346047,3500673700,5845862,2095971267,1,mọi người tránh xa_shop nhé . đúng sp mình cân mình hủy đơn hủy gửi mính sp khác kiểu ép mua mình thanh_toán airpay . hài_lòng,False,vn,97229952,4
2982,113594002203184,3500673700,5845862,9264006685,5,tính_năng nổi_bậtchị ơi em ở xa quá anh ơi em ở xa quá anh ơi em ở xa quá anh ơi em ở xa quá anh ơi em y_tế họ anh ơi em ở xa quá anh ơi em ở xa quá anh ơi em,False,vn,589085806,1
2983,106926209561035,3500673700,5845862,8571302417,5,"chất_lượng sản phẩmsản_phẩm dùng tốt , nghe khá êm_tai",False,vn,735470555,1
3042,140949664238306,23768766735,1000415654,11826518921,5,"chất_lượng tốt , cảm_giác tốt bàn_phím độc_đaó , thích , hiệu_ứng ánh_sáng chảy đẹp",False,vn,937318477,2
3055,86884054204025,8652675809,228841194,6277851700,5,nhận hàng . shop giao hàng đóng_gói cẩn_thận hàng còn mới_tinh tesst thử . xài ổn_áp nhaaaaa,False,vn,140034286,5
3056,87525288000026,8652675809,228841194,6254391374,5,"bàn_phím chuột kết_nối nhanh , nhâỵ , đẹp , chắc_chắn . đáng mua",False,vn,37337038,5
3057,88500787052087,8652675809,228841194,6411891570,5,sản_phẩm ok . lâu_lâu viết hơi đơ . giao hàng nhanh . shop phục_vụ tốt,False,vn,498892003,6
3058,89004967041356,8652675809,228841194,6468753965,5,"đóng_gói siêu cẩn_thận , gỡ mãi mới hết bao chống sốc hàng đẹp , màu xinh hình . đặc_biệt xài lắm nha , kết_nối liền , đánh_máy tay , nhạy",False,vn,223370897,7
3060,95528603245203,8652675809,228841194,7199085416,5,"bàn phím đẹp phía hơi móp ở góc , chuột kết_nối blutooth ipad sd , ko hiểu lý_do .",False,vn,317913941,18
3062,98002296547894,8652675809,228841194,7453889312,5,"giao nhanh , khá đẹp , nhỏ gọn , đánh_máy tiếng hơi to , móp chút phần sao",False,vn,169818216,31
3078,83376530608233,8652675809,228841194,5823588572,5,"kết_nối bluetooth nhanh , dễ xaì , m . n mua",False,vn,8727757,1
3106,131285372260187,8652675809,228841194,11020341746,5,chất_lượng sản_phẩmokok tính_năng nổi bậtok anh muốn yêu ngừng đập đầu_vào ra_mắt mình để_ý tới người khác thích,False,vn,811389589,1
3223,114196052287361,13006221106,500118399,9317615896,5,"chất_lượng sản_phẩmrất hài_lòng tính_năng nổi bậtphím bấm nghe êm_tai , màu đẹp . sản_phẩm đúng hình . chất_lượng tốt , đóng_gói hàng kĩ_lưỡng .",False,vn,41738115,7
3227,113638880294566,13006221106,500118399,9235624025,5,"bàn phím tốt trong tầm giá red switch chuẩn , led sáng , thử xem hot swap , thử , bấm êm , nhẹ , nói_chung tốt . nnnnnnnnnnnnnnnnnnnnnnn",False,vn,662208951,2
3249,114580907281974,13006221106,500118399,9350307462,5,hàng ok lắm nhaaa phím_bấm nảy phần build hơi ộp_ẹp độ,False,vn,632540399,2
3310,133425518271565,23403166788,880361533,11088344191,5,"tính_năng nổi_bậtgõ bàn_phím chất_lượng sản_phẩmtốt bàn_phím chuột sử_dụng nhaỵ , nhìn xinh lắm . hài_lòng về sản_phẩm",False,vn,48128841,25
3311,129080101218711,23403166788,880361533,10715157226,5,phím ấn đằm ko tiếng kêu hơi mỏi_tay bạn nào ko quen mình,False,vn,59666413,6
3312,133097594297043,23403166788,880361533,11114464992,5,"tính_năng nổi bậtbàn phím_êm , nhạy chất_lượng sản_phẩmtốt bàn_phím giao đúng mâũ . bàn_phím êm , nhaỵ , ko_ồn gõ , màu ngọt , dễ_thương lắm . shop bán rẻ hơn shop khác . đáng mua",False,vn,30072186,4
3314,126983199175421,23403166788,880361533,10534952573,5,xinh xỉu_nha chất_lượng siêu xịn lun kèm_pin nè giao hàng nhanh hỏa_tốc giá siêu_mềm shop mới uy_tín,False,vn,467970722,1
3325,138196135249392,12483272767,607844422,11548874021,5,"chất_lượng sản phẩmtuyệt_vời nhận hàng nhanh , bàn_phím hư nhận hàng nhanh_nến thích_shop , bàn_phím đúng mô_tả .",False,vn,184624994,9
3329,102772270674967,12483272767,607844422,8020021486,5,"sản_phẩm chất_lượng , đáng tiền còn độ bền sử_dụng lâu_dài mới biết đc . phù_hợp ai thích trải_nghiệm bàn_phím cơ_giá hạt rẻ .",False,vn,121850927,42
3330,118196603216216,12483272767,607844422,9704631028,5,chất_lượng sản_phẩmgood tính_năng nổi bậtêm tốt tầm giá phím gõ êm_tay bạn lập_trình_viên hay design mình quá ok bàn_phím thêm kê tay quá hoàn_hảo,False,vn,63569119,52
3332,123404209174858,12483272767,607844422,10212324842,3,bàn phím giá rẻ mong_chờ lắm . cơ shop giao sai sản_phẩm . shop bảo thay_đổi content_marketing yêu_cầu hoàn một khoản tiền .,False,vn,189475820,3
