,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes
2411,87812347430845,6969700693,358099576,6354536710,5,"Fan Page : https://www.facebook.com/thoidaicongnghe.vn
                    Website : https://thoidaicongnghe.vn
                    ĐC: 26 Nguyễn Phúc Nguyên, Phường 9, Quận 3, TP.HCM
                    Liên hệ: 0936.35.75.76

----------------------o0o----------------------
BẢO",False,vn,170280952,4.0
2412,88335788109628,6969700693,358099576,6419416461,5,"Fan Page : https://www.facebook.com/thoidaicongnghe.vn
                    Website : https://thoidaicongnghe.vn
                    ĐC: 26 Nguyễn Phúc Nguyên, Phường 9, Quận 3, TP.HCM
                    Liên hệ: 0936.35.75.76

----------------------o0o----------------------",False,vn,170280952,1.0
2413,86616519250705,6969700693,358099576,6192056181,5,"Đã nhận hàng, hàng chuẩn cho 5 sao về chất lượng",False,vn,137006281,1.0
2414,74445435206257,6969700693,358099576,4811845983,5,,False,vn,53777985,3.0
2415,93245231051093,6969700693,358099576,6981751116,5,Chất lượng hàng chỉ có thể nói là tuyệt vời. Cặp mic MTK mua kèm giúp mình một bước trở thành ca sĩ ngay. He he. Sẽ tiếp tục ủng hộ shop 1 cặp mic nữa.,False,vn,79398062,1.0
2416,72682507458633,6969700693,358099576,4628498819,5,Shop rất oke nhé ,False,vn,85876211,1.0
2417,143957825216426,6969700693,358099576,12149086623,5,Chuẩn pgi luôn ạ,False,vn,65633232,
2418,129085661221127,6969700693,358099576,10725411586,5,Tks,False,vn,806396822,
2419,87538714173552,6969700693,358099576,6269072326,5,Ok,False,vn,76720487,
2420,142434250256513,6969700693,358099576,11993922779,5,,False,vn,226558664,
2421,142362444241299,6969700693,358099576,11949587607,5,,False,vn,126955544,
2422,143054743263854,6969700693,358099576,12025728272,5,,False,vn,313428681,
2423,89431146085961,6969700693,358099576,6491817704,5,,False,vn,372880757,1.0
2424,79093000124631,6390188031,420043824,5456394232,1,Kém,False,vn,28020130,5.0
2425,94039567156345,6390188031,420043824,7184013604,5,,False,vn,149761732,1.0
2426,91767168546462,6390188031,420043824,6922500801,5,,False,vn,305008005,
2427,143696191237695,17074704775,139261909,12071841577,5,"Loa chính hãng , âm thanh cực hay, giao hàng siêu tốc , phụ kiện đầy đủ , tem mác đẹp đóng gói cẩn thận, sẽ còn ủng hộ",False,vn,497636803,
2428,116401873288660,17074704775,139261909,9545883857,4,"Chất lượng sản phẩm:Nhìn cao cấp, vỏ hộp sịn sò. Mỗi tội điểm trừ cái dây nhìn hơi phèn, có thể thay vào cái nút dây khá",False,vn,22744165,3.0
2429,139769804226376,17074704775,139261909,11825178020,4,"Tính năng nổi bật:nhỏ gọn
Chất lượng sản phẩm:khá

Tầm dưới 1 triệu thì loa này có chất âm ổn định nghe được đủ thể loại nhạc đối với người không đòi hỏi chất âm đỉnh hơn . Thời lượng pin thì mình dùng liên tục được 7 giờ ở mức âm thanh 50%->60% và đã tắt đèn led chứ mở càng to thì mau hết pin hơn nữa . Ứng dụng cho loa có tải thử mình thấy nó vô dụng khỏi tải để vậy nó tự phát ở chế độ âm thanh 360* là hay rồi . Còn 1 ⭐️ để xem thời gian loa có bền không đã 🌝 video chỉ mang tính chất nhận xu thôi nhé",False,vn,355109198,
2430,138998126235822,17074704775,139261909,11626143277,5,"Chất lượng sản phẩm:ok
Tính năng nổi bật:bekajso

loa bắt bluetooth được xa nghe ấm ok phết kakdjkas",False,vn,567568387,
2431,113591113215262,17074704775,139261909,9222938683,5,"Chất lượng sản phẩm:sản phẩm hoàn thiện tốt

Loa to, bass dày rõ. Kết nối ổn định pin lâu",False,vn,78406874,1.0
2432,117879451255030,17074704775,139261909,9666920275,4,"Chất lượng sản phẩm:hay ve bass

Loa thiên vê bass, ấm chắc và mạnh, loa thiên vê nghe dance, rock, nonstop, loa nhỏ mà bass chắc nịt, còn mih thi râp thêm 1 trong 2 loa màn nhựa thay cho loa màn giấy , nghe âm thanh sắc và chi tiết trong hơn tí , còn bạn muốn độ con loa này thi nt liên hê mih :)))",False,vn,671027372,3.0
2433,122865714137834,17074704775,139261909,10158148268,5,"Chất lượng sản phẩm:tuyet voi
Tính năng nổi bật:nhiều tính năng hay sản phẩm tốt phù hợp vs giá tiền.

...",False,vn,84341860,7.0
2434,139063565246365,17074704775,139261909,11635020169,5,"tầm giá 1tr.. Chắc k có con loa nào qa t7. Hay, bass ấm, chỉnh đc EQ qua app, cho thấy loa rất sang trọng, đẳng cấp & cao cấp",False,vn,40624057,1.0
2435,137786691237147,17074704775,139261909,11542019626,5,"Đóng gói kỹ, chắc chắn. Đã nghe chất lượng âm thanh tốt, rất đáng tiền. Sẽ ủng hộ các sp tiếp theo.",False,vn,124601661,1.0
2436,130247416284244,17074704775,139261909,10817342662,5,"Chất lượng sản phẩm:toots
Tính năng nổi bật:hay

Hay lắm cả nhà ơu hay quá trời tuyệt vời cú mèo lộn cành ao",False,vn,252624545,
2437,117809836265713,17074704775,139261909,9705282348,5,"Chất lượng sản phẩm:rat tot
Tính năng nổi bật:kết nhất cái núm vặn

Hình ảnh chỉ mang tính chất minh hoạ nhưng loa tốt thiệt sự",False,vn,311589630,1.0
2438,120801281137777,17074704775,139261909,9977330789,5,"Chất lượng sản phẩm:ok

Loa oke đóng gói cẩn thận có băng dính riêng của shop. Ship nhiệt tình",False,vn,51589471,0.0
2439,141835194268222,17074704775,139261909,11980419605,5,"Sản phẩm đẹp , đáng tiền , không uổng công chờ đợi , giống trong hình cầm chắc tay.",False,vn,978318647,
2440,130160187218447,17074704775,139261909,10808538172,5,đã nhận được hàng ạ ủng hộ shop 5 sao ạ,False,vn,550976359,1.0
2441,118752158200855,17074704775,139261909,9757034509,5,"Chất lượng sản phẩm:Sản phẩm ok

Bass mạnh. Nghe cũng ok lắm",False,vn,154567104,
2442,137415995294682,3166038295,18727242,11493249454,4,"Âm thanh cũng được, chắc, nhưng không hiểu sao phần mềm kekara trên TV kết nối qua bluetooth thì không phát nhạc. Youtube thì phát bình thường, điều khiển với âm khởi động là tiếng TQ",False,vn,63122339,
2443,79774465026176,3166038295,18727242,5364655384,5,"Giao hàng siêu nhanh, 👍",False,vn,49298048,
2444,65260899530848,3166038295,18727242,3962503735,5,,False,vn,10925932,
2445,94310476178611,3166038295,18727242,7102001196,5,,False,vn,9760430,
2446,143606726275821,22638395432,107362922,12069338316,5,"Tính năng nổi bật:Âm thanh hay

Shop giao hàng siêu nhanh, loa ổn, âm thanh hay, để sử dụng 1 thời gian xem sao",False,vn,51734167,
2447,139068492234410,22638395432,107362922,11629808250,5,,False,vn,66768381,
2448,143713077296408,5104873800,615250,12087569528,5,"Tính năng nổi bật:Khung hình số, YouTube, Netflix
Chất lượng sản phẩm:Tốt đẹp

Sản phẩm được đóng gói chắc chắn và đẹp. Chất lượng hàng nhận được OK. Sản phẩm được cài cập nhật trước nên kiểm tra OK",False,vn,42797643,
2449,68871530301904,5104873800,615250,4305196736,5,Máy còn nguyên seal. Đóng gói đẹp. Gửi hàng hơi chậm. Sản phẩm dùng tốt. Rất đáng tiền. Cám ơn. ,False,vn,26127735,1.0
2450,126609130131124,5104873800,615250,10637278996,5,"Shop quá ổn, ship nhanh, tư vấn nhanh, nhiệt tình. Em hub này thì quá ổn, loa nghe hay, giải trí ổn mà điều khiển thiết bị cũng ổn. Thích nhất làm khung ảnh, lâu lâu nhìn vào thấy rất vui.",False,vn,95175110,
2451,45687455382540,5104873800,615250,2559170167,5,Hàng còn nguyên seal. Shop đóng gói rất cẩn thận. Mình rất hài lòng,False,vn,27307161,
2452,87895046299820,5104873800,615250,6427637672,5,Ok,False,vn,16369005,
2453,135413282287833,5104873800,615250,11358694476,5,,False,vn,861215913,
2454,43819984889156,5104873800,615250,2434045981,5,,False,vn,106684699,
2455,42520650702999,5104873800,615250,2374690120,5,,False,vn,122881955,
2456,107164616238139,15557839872,322970569,8538017677,5,"Loa nghe hay bass tuyệt vời, volume chỉ 50% mà nghe rất to, kết hợp cùng micro z1 pro để hát hết chỗ chê",False,vn,607280944,12.0
2457,116366199260550,15557839872,322970569,9565863983,5,"Sản phẩm JBLPartyBox 710 với hệ thống đèn less và loa bass cho ra âm thanh cực chất, nghe nhạc và xem phim hành động thì hết chỗ chê vào đâu được. Hàng chính hãng được nhập khẩu bởi PGI. Shop tư vấn và phục vụ rất nhiệt tình. Đúng là tuyệt tác của JBLPartyBox",False,vn,259550954,1.0
2458,127437119207246,15557839872,322970569,10597269669,5,"Sp tuyệt vời nghe nhạc hay karaoke đều hay,cực kì lớn,bass cực kì phê.",False,vn,77749132,
2459,141796998284824,15557839872,322970569,11884277600,5,"Loa nghe quá đã,đáng đồng tiền bát gạo,shop tư vấn và đóng gói kỹ,nv giao hàng nhiệt tình. Nói chung đc 9.5điểm",False,vn,68804032,
2460,116384760246451,15557839872,322970569,9543066065,5,Shop nhiệt tình hộ trợ và tư vấn tận tình. Mua 2 lần ở đây dù vận chuyển tỉnh nhưng rất yên tâm.,False,vn,67568447,2.0
2461,107862910276086,15557839872,322970569,8632506025,5,Tất cả hài lòng.... Trừ cách làm việc của shopee.,False,vn,640409515,3.0
2462,140584531220090,15557839872,322970569,11777736824,5,Shop rất nhiệt tình 😁,False,vn,92513990,
2463,125846259277744,15557839872,322970569,10441468154,5,Sịn sò. Bổ rẻ chất lượng. Nhất shop nhé. Rất là thích luônnnn nè.,False,vn,4092298,4.0
2464,116358599260267,15557839872,322970569,9539149372,5,,False,vn,273531079,1.0
2465,113635114208942,15557839872,322970569,9211924819,5,,False,vn,299842824,1.0
2466,116356025261042,15557839872,322970569,9536121438,5,,False,vn,157546677,
2467,124569409194116,15557839872,322970569,10366282691,5,,False,vn,86737675,
2468,142407366212267,15557839872,322970569,12066136736,5,,False,vn,711850830,
2469,115446704288653,15557839872,322970569,9440244959,5,,False,vn,78071742,
2470,134026970205605,15557839872,322970569,11175785929,5,,False,vn,265222727,1.0
2471,104518909383402,6969720930,358099576,8235884214,5,Âm thanh nghe ổn. Phù hợp với giá tiền. Giao hàng siêu nhanh,False,vn,18169254,1.0
2472,67184470408289,6969720930,358099576,4105164115,4,"Hàng đủ phụ kiện và phiếu bh của nhà pp. Hộp bị lủng lỗ không biết do bên đóng gói hay vận chuyển làm. Chất lượng âm thanh ổn, thìch hợp dòng nhạc nhẹ, ballad. Nghe nhạc dance nhiều bass thì bị giật và rung. Loại này không có pin và cũng to nữa nên ko thích hợp mang ra ngoài nhé. Nói chung là ổn!",False,vn,27915953,4.0
2473,105946198363740,6969720930,358099576,8376680826,5,"Nghe tiếng hay, giá hợp lý. Mua đúng đợt đc hoàn 200k xu. Vui ghiaaaaa",False,vn,68606729,1.0
2474,94183884212867,6969720930,358099576,7109979359,2,"Chưa nói về chất lượng loa thế nào, nhưng giao hàng thiếu đèn led 0đ mua kèm combo và cách shop giải quyết vđ với khách hàng quá kém, thiếu chuyên nghiệp và không có tâm. Sẽ ko bao giờ mua hàng ở đây nữa.",False,vn,120820913,8.0
2475,101867155531226,6969720930,358099576,7866185269,5,sản phẩm giao nhanh. tốt. nhạc nghe hay. bass dầy hơn so với 1 số mẫu.. tốt trong tầm giá và chất lượng,False,vn,419096,0.0
2476,77627349007231,6969720930,358099576,5144600832,4,"Loa to, tiếng trong trẻo. nhưng đánh giá hay thì 7/10 đ",False,vn,16618236,5.0
2477,93421544069703,6969720930,358099576,6985968156,5,"Đẹp mắt, hoàn thiện tốt, chính hãng.",False,vn,229545067,2.0
2478,67243650552574,6969720930,358099576,4110186838,5,"Loa nghe chất lắm, mua tặng bạn nên không chụp hình được, mượn tạm ảnh của shop vậy!",False,vn,68774257,3.0
2479,99223886626141,6969720930,358099576,7637046826,5,Loa nghe hay. Hợp nhạc nhẹ nhàng,False,vn,2449850,
2480,90294444463909,6969720930,358099576,6691770470,5,Loa nghe vocal và hòa tấu rất hợp nha,False,vn,54810736,
2481,76129228415137,6969720930,358099576,4947889757,5,,False,vn,30849890,2.0
2482,67584165266542,6969720930,358099576,4139171321,5,,False,vn,62680951,1.0
2483,101012025662477,6969720930,358099576,7766810029,5,"giao nhanh, quá đẹp",False,vn,266466737,
2484,76651249476937,6969720930,358099576,4993301611,5,Good,False,vn,240972884,
2485,89519901183915,6969720930,358099576,6464911020,5,,False,vn,33426193,1.0
2486,138829087215296,19165935284,450942560,11629802691,5,"Tính năng nổi bật:loa gọn nhẹ, mic bằng hợp kim
Chất lượng sản phẩm:qua tốt

Loa cực chất, rất sắc nét, mic hợp kim, ko bị nuốt hơi, nhỏ gọn mà nội lực cũng ko thua ai, mình là người hay test nhiều món, bạn nào cần món nào chất mà giá hơp lý nhắn mình sẽ share thông tin để trải nghiệm nha, giá quá tốt, mọi người cứ tham khảo trên tất cả các nên tảng đi nha, Quan trọng nhất là hàng chất lượng, thêm nữa là shop cũng rất nhiệt tình, giao hàng hỏa tốc như FFX, ai ko hiểu FFX thì inbox mình giải thích nha, tính cho Shop 10* mà tìm hoài ko ra",False,vn,42276468,1.0
2487,126552172279915,19165935284,450942560,10511974483,4,"Chất lượng sản phẩm:ổn
Tính năng nổi bật:âm thanh chất lượng

Giao hàng đúng với sản phẩm.
Nhưng ko có tặng pin micro.huhu
😭😭 Sản phẩm xài thời gian mới biết.
Shiper ko nhiệt tình gì hết.còn xin tiền ship thêm.vãi thật.
Tốt sẽ ủng hộ shop tiếp.",False,vn,507590761,1.0
2488,124524363241777,19165935284,450942560,10352104246,5,"Tính năng nổi bật:9 đường tiếng
Chất lượng sản phẩm:ổn áp

loa📢 xịn nhé các bác ! shop thân thiện, tư vấn nhiệt tình😆",False,vn,818686443,5.0
2489,134272647255879,19165935284,450942560,11211511388,5,"AZpro 388 đúng mẫu mã , chuẩn hàng chính hãng, có mã QR để kích hoạt bảo hành , chất lượng âm thanh tốt  giá cả hợp lý,  về độ bền của Sản phẩm thì phải chờ thời gian mới đánh giá tiếp đc",False,vn,586662435,
2490,136921025283855,19165935284,450942560,11444040837,5,Loa nghe hay lam..kakaoke cung hay lam luon...âm thanh to hơn cái loa rat nhieu :),False,vn,94321407,
2491,134667781237592,19165935284,450942560,11300269528,5,"Tính năng nổi bật:âm ấm
Chất lượng sản phẩm:đáng đồng tiền. yên tâm.

Tốt. Nhiệt tình..ok ca vang",False,vn,958134960,
2492,138089309222570,19165935284,450942560,11748589570,5,"Sản phẩm đẹp, chất lượng!",False,vn,239066796,
2493,142650115272639,19165935284,450942560,11985874554,5,Chất lượng sản phẩm:ok như quảng cáo,False,vn,69251339,
2494,135446600292856,19165935284,450942560,11351342855,5,"Ok a little bit later I just want to let you know I was just going on the road to the house and I was just trying not even 
Tour",False,vn,16754365,
2495,137988634270619,19165935284,450942560,11790883764,4,,False,vn,75293418,
2496,110167218152168,13269321199,126640939,8843032410,5,"Chất lượng sản phẩm:tỐt
Tính năng nổi bật:nhỏ gọn

Lần thứ 2 mua sp của shop. 
Cá nhân mình thích loại cắm điện và nhỏ gọn. Chứ k thích có pin. 
So ok trong tầm giá. Mua về bật nhiều ng đoán loa phải tầm giá 3tr",False,vn,57590375,6.0
2497,100930356268346,13269321199,126640939,7823015218,5,"Loa nghe ổn trong tầm giá, nghe hay hơn con Marshall killburn2 đang dùng🤣",False,vn,28038870,7.0
2498,109502538513100,13269321199,126640939,8811568910,5,"Chất lượng sản phẩm:tỐt
Tính năng nổi bật:nhỏ gọn

Âm thanh ở mức ổn so với tầm giá. Và cho ai thích sự gọn nhẹ. 
Loa phù hợp nghe nhạc nhẹ. Ai thích edm sẽ hơi thata vọng về bass.
Với mình thì thấy rata hài lòng",False,vn,57590375,15.0
2499,134296540238520,13269321199,126640939,11203779467,5,"Tính năng nổi bật:bass ấm và sâu
Chất lượng sản phẩm:hài lòng

Âm thanh chuẩn so với tầm giá. Bass nghe đầy căng và công suất lớn mặc dù loa nhỏ.",False,vn,216490569,
2500,118625762217527,13269321199,126640939,9745788593,5,"Chất lượng sản phẩm:tuyệt zời

Shop gói hàng cẩn thận, loa nghe quá hay. giá cả quá phê. bên giao hàng vận chuyển rất cẩn thận, hộp ko vết móp",False,vn,95871505,
2501,101467511274393,13269321199,126640939,7817753102,5,"Loa nghe khá hay trong tầm giá. Tiếng bass mạnh, treble vừa đủ. Chiều đặt tối nhận liền trong nội thành SG, unbox test nhạc lúc nửa đêm mà sợ sáng dậy hàng xóm nó quánh",False,vn,25690353,1.0
2502,125844546261310,13269321199,126640939,10459264655,5,"Ngon trong tầm giá, kết nối BT ổn định và hoàn thiện đẹp. Kèm remote.",False,vn,26368533,1.0
2503,114674021297054,13269321199,126640939,9350048015,5,"Âm thanh cân bằng, bass trên trung bình, nghe vocal là hết bài",False,vn,64577762,3.0
2504,112001914192225,13269321199,126640939,9061152591,5,Đóng gói và vận chuyển nhanh. Sản phẩm rất tốt,False,vn,37240435,0.0
2505,121863582248832,13269321199,126640939,10032086748,5,"Chất lượng sản phẩm:good

Hàng chất lượng, đóng gói cẩn thận, loa nghe hay, giao nhanh chóng",False,vn,242033357,
2506,115493515215965,13269321199,126640939,9563692169,5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:phát âm thanh

Loa ok, tốt, thương hiệu uy tính. Mua được deal ok",False,vn,107666152,1.0
2507,118636633250411,13269321199,126640939,9793489717,3,"Shop giao hàng nhanh, đóng gói cẩn thận loa nge ok tuy nhiên chăm sóc kh kém, mình kb kết nối bluetooth nhắn mà shop k hd",False,vn,47643605,
2508,110559026189654,13269321199,126640939,8894308086,5,"Sp hình thức mới
Vỏ hơi bị móp tí
Mới thử tính năng blutooth
Nghe ok",False,vn,108364417,
2509,143435743210317,13269321199,126640939,12072742460,5,Giao nhanh loa nghe ổn trong giá tiền,False,vn,838610,
2510,99725183279016,13269321199,126640939,7616514055,5,Giao hàng nhanh. Shop dễ chịu... Giá ổn.,False,vn,348498419,
2511,95814556158802,4511839017,35248884,7284046327,5,"Loa nghe rất tốt . bass ổn 🤩 
Nghe trong phòng kín + đèn là thành bar 😆",False,vn,655548898,11.0
2512,139432682277850,4511839017,35248884,11670275884,5,"Tính năng nổi bật:bass nhiều
Chất lượng sản phẩm:ok

Loa bass nhiều và chắc. Công suất lớn, có cảm biến điều khiển trên loa. Dễ sử dụng",False,vn,110950604,2.0
2513,106561403511233,4511839017,35248884,8444677701,5,Loa mở được tầm 5-10p thì tự mất kết nối.Chất lượng không ổn lắm.Cần sự hỗ trợ từ shop,False,vn,31000811,1.0
2514,105552195259375,4511839017,35248884,8320859405,5,Con này mồm to. Nhưng max volume thì tiếng sẽ k được tròn nữa. Bác nào nghe nhạc nhẹ nhàng thì con này oke. Còn muốn remix thì nên cắm 3.5 vào máy tính tải phần mềm kích âm về nghe sẽ đỉnh hơn nhiều. Nói chung là đáng tiền đấy các bác,False,vn,44933004,2.0
2515,138266072242377,4511839017,35248884,11585397558,5,"Sản phẩm chất lượng, shipper thân thiện, giao hàng đúng thời gian, đóng gói cẩn thận",False,vn,77204201,
2516,103714201575433,4511839017,35248884,8322060063,5,"Loa rất chi là oke luôn 
Âm thanh trầm ấm shop thân thiện nữa chứ",False,vn,697797766,
2517,92750814493308,4511839017,35248884,6874697592,2,Thất vọng với sản phẩm.  Dùng dòng này rất nhiều rồi về bass thì còn thua con giống vậy 600k. Kêu toàn treb. Có dịp sẽ bung xem công xuất thật của loa,False,vn,439765580,4.0
2518,88998907432215,4511839017,35248884,6559694363,5,Hình ảnh mang tính chất minh họa để nhận xu. Sản phẩm tốt 👍👍👍👍👍👍,False,vn,180366773,0.0
2519,107538252267014,4511839017,35248884,8832227892,5,"Shop phục vụ rất tốt 
Thời gian giao hàng rất nhanh 
Đóng gói sản phẩm rất đẹp và chắc chắn",False,vn,213341612,
2520,125247459288616,4511839017,35248884,10392497144,5,Hàng ok giao hàng đúng hẹn  shop 5* lun,False,vn,923668812,
2521,139415330268654,4511839017,35248884,11757766651,5,"Tính năng nổi bật:nghe to
Chất lượng sản phẩm:ổn

Nhạc nghe to,giá thành ổn phù hợp giá tiền nên mua nha mn",False,vn,437797339,
2522,104729520254763,4511839017,35248884,8355506392,5,"sản phẩm oke mỗi tội giao lâu quá mặc dù chọn giao nhanh , đóng gói chắc chắn ko móp méo 
hài lòng",False,vn,149030933,
2523,116850412245118,4511839017,35248884,9679018780,5,"nghe rat ok anh em a,nghe rat ma..ae mua cai ma nghe",False,vn,863963966,
2524,115688519254019,4511839017,35248884,9478559991,1,Được vài hôm giờ đột tử luôn chán,False,vn,99109427,
2525,104849271508771,4511839017,35248884,8347166292,5,hộp có vẻ đã bị bóc seal và hộp bị móp xài ok,False,vn,188774918,
2526,101011172281761,5477892303,358099576,7764350150,5,"Shop xác nhận đơn, đặt giao hàng siêu tốc trong 1h luôn. Hộp giao tới không móp góc nào, hàng new 100%, loa JBL thì quá thích hợp nghe các dòng nhạc sôi động, edm rồi.",False,vn,57283649,4.0
2527,101061634381482,5477892303,358099576,7860335194,5,"Hàng chuẩn,nghe phê nòi, săn được với giá 7877k thì quá ổn, thanks shop sẽ ủng hộ shop lần sau nếu có j hay hơn!",False,vn,53319720,0.0
2528,72415776505127,5477892303,358099576,4585161663,5,Hàng thì quá ok nhưng mà tôi vừa mua xong lại co mã giảm 6% bực mình shoppe ghê ,False,vn,388076638,0.0
2529,101874304356847,5477892303,358099576,7859478513,5,Hàng chất như nước cất nga ae,False,vn,187761855,
2530,68407163360763,5477892303,358099576,4210554960,5,"Quá ok luôn ,sẽ ủng hộ shop ..............................",False,vn,36518979,3.0
2531,99975492661257,5477892303,358099576,7657906621,5,Hàng chuẩn bass cực tốt,False,vn,687055887,
2532,99113604208556,5477892303,358099576,7580374379,5,Ok. Sản phẩm tốt 👍,False,vn,372370208,2.0
2533,99974284201211,5477892303,358099576,7693301745,5,,False,vn,243570769,
2534,74797060477504,5477892303,358099576,4866903522,5,,False,vn,94078611,
2535,73134492120744,5477892303,358099576,4680477545,5,,False,vn,311041292,
2536,135926766242393,11710589359,358099576,11401040220,5,"Tính năng nổi bật:Super durable
Chất lượng sản phẩm:Nguyên seal, chính hãng, mở app nhận ngay sản phẩm

Nhà bán hàng có giá bán rẻ nhất trong các shop trên SP, hàng chuẩn chính hãng, âm thanh ổn, có thể chỉnh âm thanh trong app theo gu âm nhạc của mình.",False,vn,9404055,1.0
2537,137224591267961,11710589359,358099576,11466160323,4,"Loa ok ổn áp - kết nối v app ok mà lâu lâu bị dở - kết nối nhiều thiết bị dễ bị khùng . 
BnO tầm này thì đúng chỉ nghe nhạc cơ bản - ko phê bằng bose nếu ai đam mê nghe tạp - 
BnO explore này nghe bass hơi thiếu - stereo với kiểu vocal thì trong trẻo",False,vn,768699,1.0
2538,123051544128358,11710589359,358099576,10173108644,5,"Shop giao hàng nhanh chóng. Sản phẩm chính hãng, có hóa đơn phiếu bảo hành đầy đủ. Loa mới dùng rất tốt.",False,vn,256028755,2.0
2539,123008729153501,11710589359,358099576,10214482965,5,"Vi deo mang tính chất nhận xu, sp chất lượng tốt, đẹp, ưng ý, loa nghe hay, pass stess rõ, mình đánh giá năm sao nhé.",False,vn,294819107,0.0
2540,79290146057989,11710589359,358099576,5321822979,5,"Shop phục vụ tốt. Sản phẩm chất lượng, nghe rất tuyệt. Nên mua nhé!",False,vn,16610282,2.0
2541,121799051199539,11710589359,358099576,10028255722,5,"Loa đẹp, hàng chuẩn. Âm thanh khá tốt đối với 1 chiếc loa du lịch nhỏ gọn!",False,vn,30572592,0.0
2542,137831641267052,11710589359,358099576,11530283167,5,,False,vn,70023243,
2543,131479617209245,11710589359,358099576,10913201330,5,,False,vn,30133411,
2544,136029017220968,11710589359,358099576,11429897213,5,,False,vn,26444803,
2545,140201142252122,11710589359,358099576,11761386122,5,,False,vn,51216169,
2546,134241115205919,11710589359,358099576,11199926102,5,,False,vn,134260721,
2547,130305269231846,11710589359,358099576,10831020867,5,,False,vn,34776943,
2548,112342906183238,11710589359,358099576,9078879977,5,,False,vn,142185168,
2549,143013724282925,11710589359,358099576,12018167490,5,,False,vn,162036581,
2550,131360760210426,11710589359,358099576,11032158543,5,,False,vn,399376079,
2551,143738486279330,18216665815,27113110,12069425173,5,Với tầm giá thì rất Oke. Cho các con luyện hát vui cửa vui nhà! Thanks shop,False,vn,25559650,
2552,139899955269408,18216665815,27113110,11712188768,5,Quá chất.mic hát rất nhẹ.pin rất trâu.giá rẻ hơn ngoài tiệm chỗ mình bán 500k. Chúc shop buôn bán thuận lợi .mua may bán đắt,False,vn,11596877,1.0
2553,141212060254488,18216665815,27113110,11883535202,5,"Rất ưng nghệ êm to hát cũng rất rất hay.
Rất hài lòng
,,,,",False,vn,896721387,
2554,142921444210509,18216665815,27113110,12065753820,5,Sản phẩm rất tốt rất đáng mua mọi người nên mua sản phẩm OK OK okook,False,vn,845493611,1.0
2555,119330977279177,18216665815,27113110,9863618623,5,Hàng đẹp như mong muốn.nói chung là rất đáng tiền shop gửi hàng đủ.sẽ ủng hộ shop sau,False,vn,417786889,25.0
2556,119064549284513,18216665815,27113110,9866064832,5,"Tính năng nổi bật:am thanh hay
Chất lượng sản phẩm:tot",False,vn,740368241,
2557,138411575212079,18216665815,27113110,11623016551,5,"Loa hát rất hay
Nhiều người bảo hát như ca sỹ vậy",False,vn,427022615,
2558,110873855178359,18216665815,27113110,9014047074,5,Shop phục vụ kém gửi đồ thiếu nt k trả lời ,False,vn,308856956,1.0
2559,142924824277918,18216665815,27113110,12001569426,5,loa nghe rất im tay,False,vn,971491176,
2560,136472932237515,18216665815,27113110,11422545853,5,"Loa tốt, hôm nào mình mua hộ đồng nghiệp vài cái nữa",False,vn,966479542,
2561,124209604218761,18216665815,27113110,10320184859,4,"Chạy show quá nè 🌲☃️🥰
_______
Minh Nguyệt và Thảo Jolie nhận show song kiếm hợp bích kèm vũ đoàn nhé ạ 👩‍🎤👩‍🎤",False,vn,579122569,3.0
2562,117302062209554,18216665815,27113110,9623684128,5,Nghe hay nhưng mic hú xíu cho 5*,False,vn,483314185,
2563,126801555192008,18216665815,27113110,10596764364,5,"Chất lượng sản phẩm:Micro bao hú

Micro bao hú",False,vn,806112707,
2564,142825813285906,18216665815,27113110,12001779522,5,Hàng ý như Shop quảng cáo. OK,False,vn,503588707,
2565,125476539254377,18216665815,27113110,10389165671,5,Ok,False,vn,120477519,
2566,139700235243105,19213246848,342477000,11700875368,5,"Chất lượng sản phẩm:hàng nguyên seal sịn sò
Tính năng nổi bật:nghe nhạc nhẹ

bạn hỏi: ""Sao cậu còn chơi với cái ông Quang đấy á, t với anh T không chơi với ông ấy lâu rồi""

Ch",False,vn,28404142,
2567,139592382260714,19213246848,342477000,11685902661,5,Âm thanh rất hay. Bass chắc khỏe. Rất chi tiết :)),False,vn,262439681,
2568,139814108285242,19213246848,342477000,11718691698,5,"Tính năng nổi bật:ok
Chất lượng sản phẩm:tốt

Ok hàng giao tới nguyên vẹn không trầy xước chất âm khá ổn so với giá.",False,vn,2804098,
2569,140369942207821,19213246848,342477000,11777559577,5,"Hàng mới chuẩn, nghe hay, chắc.",False,vn,220636251,
2570,144468059229849,19213246848,342477000,12177522231,5,Sang xịn mịn luôn nhé 😎,False,vn,12841497,
2571,93013012023212,5216402290,223797589,6915888559,5,"Giao hàng cực nhanh chóng, đóng gói cẩn thận, shop tư vấn trả lời cực kỳ nhiệt tình, sale đc với cái giá 4,5tr thì miễn chê.go play thì loa ngon nhất trong tầm giá rồi",False,vn,190722229,2.0
2572,87963604044543,5216402290,223797589,6319750209,5,"Hàng đóng hói kỹ càng, loa đập bung nóc luôn, mang đi du lịch ai cũng khen loa ngon các bác ạ, 5 sao 😉👍",False,vn,9388213,1.0
