,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes
6314,141734497295932,20890027461,12208293,11894506240,5,"Chất lượng sản phẩm oke lắm nè, mình cần về làm asmr là chính nhma có mic thu ổn nên bàn phím giá này là oki rồi, màu lên rất đẹp, tưởng nó lên cả keycap nhưng ko nhó, chuột cũng mượt dùng oke, nói chung là giá cả hợp lí, sản phẩm tốt, nên mua:3",False,vn,1025308035,0.0
6315,141729042277313,20890027461,12208293,11888554060,5,"Đóng gói cẩn thận. Sản phẩm gọn, nhẹ nhàng. Bàn phím đánh không gây tiếng ồn. Sáng, đẹp. Rất thích. Sẽ ủng hộ shop dài dài. Kêu gọi người thân ủng hộ. 
Giao hàng nhanh, uy tín, chất lượng. Mong shop luôn giữ uy tín. Xem khách hàng là thượng đế. Chúc shop ngày càng thịnh phát, phát triển lâu dài.",False,vn,912745418,
6316,141724097259231,20890027461,12208293,11912267318,5,"Đóng gói kỹ thí chống sốc dày dặn, hàng đẹp ok, giao hàng nhanh, phím êm mềm dễ bấm
bàn phím bấm êm nhẹ tay có tiếng nhưng ko quá ồn, lót chuột ổn, chuột khá nhẹ nhưng rất tốt. Sản phẩm ok các bạn nên mua :v",False,vn,961286219,1.0
6317,141724817239150,20890027461,12208293,11893231438,5,"Rất thích, cực xịn với giá tiền này quá ư là tốt, sẽ ủng hộ shop dài dài, bàn phím cực nhạy, dùng rất oki, shipper thân thiện giao hàng nhanh,
Gõ không phát ra tiếng to lắm đâu ,đèn chỉ sáng ở góc dưới chứ không phải mỗi phím đều có",False,vn,985446037,0.0
6318,141725052233956,20890027461,12208293,11887294090,5,"nhờ shop đổi qua màu xám tại màu hồng không hợp tông cảu bàn về thấy đẹp thật sư,Ngon thật sự anh em cứ mua đi, mình test 4 hôm rồi thấy k lỗi gì nên đánh giá 5 sao cho sản phẩm này cả phím và chuột đều dùng rất oke nha. Nghe ae youtube review xịn hoá ra xịn thật. Chúc shop thành công với con hàng này",False,vn,574087744,
6319,142442016213042,20890027461,12208293,12001234841,5,"Giao hàng nhanh chóng, sản phẩm dùng rất oke, giá cả phải chăng",False,vn,49439003,
6320,141020430214316,20890027461,12208293,11804696318,5,"Giao hàng siêu nhanh
Chất lượng ok
Shop rất ok, nhận đơn hàng là chat báo giao hàng ngay 
Lại còn được tặng quà",False,vn,61329537,1.0
6321,141752626225887,20890027461,12208293,11872185993,5,"Chuột okie lắm mn ạ, có 2 chế độ kết nối qua đầu usb 2.4 hoặc bluetooth, các phím bấm êm nhạy và không ồn, chất liệu nhựa và dáng chuột cầm rất thích, sạc bằng type-C và có cả báo mức pin tuyệt vời luôn. Xài bền nữa thì chắc con này vô đối trong tầm giá!",False,vn,295905398,
6322,143949325217562,20890027461,12208293,12098757643,5,"Tính năng nổi bật:Màu hồng con gái thích

Gõ mềm nhanh mượt. Con gái mình thích lắm vì nó màu hồng 😁😁😁",False,vn,42672585,
6323,141717814232131,20890027461,12208293,11911719418,5,"Tính năng nổi bật:Nghe Nhạc...
Chất lượng sản phẩm:Ổn

Giao hàng nhanh, đóng gói chắc chắn, mình mua hộ cho em trai nên không có hình ảnh và video cụ thể",False,vn,123614008,
6324,126589015189495,14495323977,232780266,10528108789,5,"Chất lượng sản phẩm:Tốt
Tính năng nổi bật:3 mode LED rainbow

Mua được giá sale dưới 600k, có 3 mode (Bluetooth, 2.4ghz, dây) có hotswap 3 pin, switch được lube sẵn và có foam, gõ rất êm tai trừ nút SPACE và khó tìm phím cho nút space (6u). Tổng kết là rất đáng mua dành cho b nào tập chơi phím",False,vn,126150553,43.0
6325,127362661253176,14495323977,232780266,10562301060,5,"Chất lượng sản phẩm:ổn trong tầm giá

Phím gõ đã tay, linear rất nhạy, đã được lube sẵn nên gõ êm, stab ổn không lọc xọc.  LED thì có khá nhiều chế độ, nhưng là LED rainbow.. 3 mode, mode 2.4ghz delay thấp, chơi game fps ok.. trong tầm giá này như vậy là ổn.",False,vn,122540063,7.0
6326,123957535219654,14495323977,232780266,10262051930,5,"Em này chắc là đỉnh nhất trong tầm giá dưới 700k rồi, đủ 3 mode kết nối, led đẹp keycap đẹp, pre lubed sẵn, gõ sướng tai lắm",False,vn,46524258,10.0
6327,139123294221600,14495323977,232780266,11625527236,5,"]Đã mua GK65 có 3 mode dùng 2 tuần tạm thời thấy ổn. Đã prelube sẵn nên thấy ok hơn các con 500k cùng tầm, ko có nhu cầu thay keycap với mod nhiều, cùng lắm lót thêm foam.
 Để xem 1 thời gian nữa có bền ko",False,vn,804297444,
6328,133385744255797,14495323977,232780266,11108704633,5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:kết nối 3 chế độ

Bàn phím đẹp như mô tả, kết nối 3 chế độ, tiếng nghe êm, nhỏ gọn hơn mình nghĩ, phù hợp với giá tiền, không biết sài lâu dài như thế nào. Mọi người tham khảo nhé",False,vn,63051943,1.0
6329,138995951221390,14495323977,232780266,11621701600,4,"Tính năng nổi bật:bàn phím

- đồ: cái Switch vs cái gắp k phải cử bộ này thì phải. Mk cơ xem rev thì bên hãng kèm cho 4sw thay và cái gắp sw cũng bằng nhựa cùng màu vs bàn phím cơ 🤧🤧🤧
- chế độ 3 chế độ, bluet vs 2.4g thì hơi delay 1 chút. Cắm dây vô cũng delay so với tốc đánh chữ nma k đáng kể. Nếu muốn mượt thì cắm dây nha.
- chất lượng : quá ổn so với giá thành 
- shop tặng kèm hướng dẫn bằng tiếng việt nữa. Giao hàng siêu nhanh luôn á ..  ❤❤",False,vn,62667737,
6330,129516450275768,14495323977,232780266,10763534916,5,"Gõ thích tay, tiếng gõ đằm tai. sd kết nối 2.4G thấy kết nối tốt, không bị ngắt quãng. Nói chung nên mua nhé ace.",False,vn,120434092,
6331,124522691120685,14495323977,232780266,10353499509,5,"Chất lượng sản phẩm:chất lượng sản phẩm ok luôn nha mọi người, đáng mua",False,vn,6753545,3.0
6332,128313431294534,14495323977,232780266,10660836403,5,"Bàn phím đỉnh cực kì luôn
Tiếng êm bấm rất đầm tay
Đầy đủ giấy tờ phụ kiện",False,vn,32192713,
6333,129631558229558,14495323977,232780266,10756787121,5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:oke

Giao hàng nhanh, hàng giao đến như hình âm thanh được nói chung ổn, trong tầm giá này thì đáng mua",False,vn,337988939,
6334,129014473262861,14495323977,232780266,10791867104,5,Shop đóng hàng gửi nhanh. Mình ở gần nên 1 hôm là tới. Phím nhận đc đẹp. Nhỏ gọn. Phím đc lót sẵn foam. Switch được lube sẵn. Led rainbow nhiều chế độ. Nhưng ko đẹp lắm. Mình ko thích led nên toàn tắt. Đáng để mua với giá dưới 600k cho người mới chơi phím cơ như mình trải nghiệm,False,vn,195303415,6.0
6335,126604803225788,14495323977,232780266,10519090444,5,"Sản phẩm rất tốt trong tầm giá, shop rep rất nhanh, hỗ trợ rất nhiệt tình. Nhưng chất lượng giao hàng của Giao Hàng Nhanh thì tệ thật sự, khuyên mọi người giao hàng nên né Giao Hàng Nhanh ra. Hàng về kho 3 ngày mà vẫn nằm im k chịu giao, mình chạy lên tận kho hối giao 2 3 lần mới chịu giao, quá tệ",False,vn,503592997,
6336,127031797279662,14495323977,232780266,10633162952,5,"Tính năng nổi bật:đèn nháy đủ kiểu
Chất lượng sản phẩm:chuẩn

màu này nhìn sang vch thêm cả âm nhấn nghe chill",False,vn,582135293,2.0
6337,129449961218369,14495323977,232780266,10791851174,5,"Chất lượng sản phẩm:good
Tính năng nổi bật:3mode

Shop đóng hàng gửi nhanh. Mình ở gần nên 1 hôm là tới. Phím nhận đc đẹp. Nhỏ gọn. Phím đc lót sẵn foam. Switch được lube sẵn. Led rainbow nhiều chế độ. Nhưng ko đẹp lắm. Mình ko thích led nên toàn tắt. Đáng để mua với giá dưới 600k cho người mới chơi phím cơ như mình trải nghiệm",False,vn,195303415,4.0
6338,127320504208294,14495323977,232780266,10578860040,5,"Chất lượng sản phẩm:tốt

Hàng tốt đóng gói cẩn thận giao nhanh và giống với hình ảnh quảng cáo rất oki shop nhé",False,vn,603937427,3.0
6339,130328082208463,13298239261,268182642,10830483944,5,"Chất lượng sản phẩm:tốt

Pin trâu dùng mượt. kết nối 1 đầu thu . Màu xinh xẻo  phím gõ êm. shop chế độ bảo hành đầy đủ! mọi ng nên mua",False,vn,454485030,1.0
6340,130332577206912,13298239261,268182642,10829826337,5,Combo chuột phím quá ngon trong tầm giá.1 Cổng usb dùng cho cả luôn.gõ thì êm và mượt!,False,vn,879440346,2.0
6341,130327749233990,13298239261,268182642,10850602544,5,Ai thích yên tĩnh thì mua combo này là hết ý nhé.Gõ khống tiếng luôn lại còn mượt nữa chứ.Cả combo chuột phím mà giá quá ngon!,False,vn,778114515,1.0
6342,130328218299993,13298239261,268182642,10837536503,5,Màu sặc đẹp hơn trên ảnh.Đẹp sao thì mọi người xem video nhé.Xinh xẻo.Shop lại còn đáng yêu hết sức!,False,vn,864746456,3.0
6343,130329319208882,13298239261,268182642,10880003260,5,Độ đẹp thì mọi ng xem video nhé.Nói chung với tầm giá này ae thích sự yên tĩnh nhẹ nhàng thanh lịch thì sắm e nó nhé.thích nhất là k có tiếng luôn!,False,vn,818733263,1.0
6344,130330993239042,13298239261,268182642,10852793704,5,Shop nhiệt tình giao hàng nhanh.Có bảo hành đầy đủ nha.Bàn phím thì ngon khỏi bàn.Đúng là giá đi đôi với chất lượng,False,vn,862244545,
6345,130328080275008,13298239261,268182642,10835204846,5,gõ êm bàn phímc chắc chắn.Chuột nhỏ gọnvừa tay.X10Đ,False,vn,871663221,1.0
6346,138007492276608,13298239261,268182642,11527067597,5,"Chất lượng sản phẩm:toit

Mk thấy ưng 
Ship nhanh 
Shop nhiệt tình thân thiện 
Khá khen",False,vn,90431988,
6347,143991018241730,13298239261,268182642,12120154790,5,"Bàn phím và chuột dùng khá là ngon, kết nối nhanh như điện, gần như không có độ trễ. Mình đang viết những dòng đánh giá này bằng chính bàn phím đó và nó cho cảm giác trải nghiệm tuyệt vời. Đối lúc mình quên mất đang sử dụng android!",False,vn,8007283,
6348,142966698226098,13298239261,268182642,12057550511,5,"Giao hàng nhanh, hàng chất lượng cao, dễ dùng dễ kết nối.....",False,vn,1029649358,
6349,132371885216350,13298239261,268182642,10987745827,5,"Bàn phím nhỏ xinh kute, đánh êm tay chắc chắn 
Nên mua mn ạ, ship nhanh trả lời nhiệt tình",False,vn,13033024,
6350,132480453282425,13298239261,268182642,11040387751,5,"Chất lượng sản phẩm:10

Rất đẹp, phím êm và chuột bao êm.
Điểm trừ: sạc pin không báo là pin đầy hay không nên hơi bất cập",False,vn,47497278,
6351,142656209298339,13298239261,268182642,11998419295,5,"Chất lượng sản phẩm:Chưa biết vì chưa test
Tính năng nổi bật:Đẹp, màu trà sữa

Đại loại là mình thấy mgg nên mua nhưng đc tặng kèm móc khoá galaxy cute nhưng không phải màu hồng nên mình ko thích",False,vn,810545367,
6352,130832023241429,13298239261,268182642,10907949761,5,"Chất lượng sản phẩm:okkk
Tính năng nổi bật:tuyệt

Ok, mình mua giúp bạn nên k biết ntn, nhưng bạn bảo ổn, cảm ơn shopppp, hihi",False,vn,165918724,1.0
6353,141014629248871,13298239261,268182642,11822769960,5,Ugh đẹp lắm ý với cả kết nối nhanh cựcc,False,vn,909320416,
6354,128690984237004,6345827105,47279031,10684157865,5,"Chất lượng sản phẩm:tốt,đẹp
Tính năng nổi bật:đc

Chuột ko có đèn nháy màu chỉ có màu đỏ của con chuột",False,vn,694717842,30.0
6355,143279916235136,6345827105,47279031,12060334102,5,"Tính năng nổi bật:sản phẩm mới còn nguyên vẹn trong hộp

shop rất uy tín..hàng mới sài tốt bàn phím với chuột rất nhạy.. mọi người nên mua ở shop này nhé... quá tuyệt vời",False,vn,1032534530,1.0
6356,96141992106523,6345827105,47279031,7336259400,5,"Bàn phím xài êm, khá nhạy, đèn led không quá chói, gói hàng ổn, đáng mua mn nên thử",False,vn,659460318,49.0
6357,97827033025369,6345827105,47279031,7479818907,5,"Hàng giao nhanh, hộp hơi méo bàn phím tốt đèn led có 2 chế độ, chuột nhạy, shop trả lời nhiệt tình.",False,vn,676692199,17.0
6358,71652275446651,6345827105,47279031,4531998914,5,"Chất lượng sản phẩm rất tốt, đóng gói sản phẩm rất đẹp vs chắc chắn, giao hàng nhanh, rất đáng tiền để mua",False,vn,230380210,35.0
6359,98160419546869,6345827105,47279031,7477783786,5,Shop giao hàng rất nhanh kiểm tra hàng ko bị lỗi gì cả shop này rất là ok shop này phải đánh giá 5 sao mới đc chúc shop năm mới làm phát tài a hihihi,False,vn,361761921,18.0
6360,93847924355158,6345827105,47279031,7028571587,5,hàng đẹp lắm nhaaaaaa  với giá này thì okeee giao hàng nhanh lắm nha,False,vn,400100090,2.0
6361,91633665104054,6345827105,47279031,6741814576,5,Hàng đóng gói cẩn thận siêu đẹp . ........................,False,vn,545062372,17.0
6362,95020280136315,6345827105,47279031,7150945482,5,Giao nhanh . Shop có hỗ trợ tin nhắn chuyên nghiệp . . Ngon trong tầm giá,False,vn,307834552,7.0
6363,87967731486520,6345827105,47279031,6342224341,5,"Hàng ổn trong tầm giá, chơi mượt, dùng được cả chuột không dây có cổng usb. Mùa dịch mà giao khá nhanh, shop tư vẫn nhiệt tình nên ủng hộ shop 5*",False,vn,63100323,2.0
6364,122689955123972,6345827105,47279031,10142314082,5,"Hàng Tốt, Giao Nhanh, Nhưng Nếu Như Shop Cho Cổng OTG Nữa Là Ngon Luôn.",False,vn,507178837,4.0
6365,99391533283000,6345827105,47279031,7620952013,5,Hàng giao nhanh chuột bẩy mày đẹp chưua dùng nên chx biết chất lượng nè,False,vn,676549199,3.0
6366,67168633206177,6345827105,47279031,4133889407,5,Rất oke nha 5 sap shop hỗ trợ tận tình 4 ngày giao hàng tới ko biết saì đc bền ko,False,vn,168286616,2.0
6367,67321291370770,6345827105,47279031,4114106379,5,"Hàng đúng như mô tả ship rất nhanh và nhiệt tình🤣
Mãi ủng hộ shop
Ae cứ yên tâm mà mua hàng của shop nha",False,vn,78152941,
6368,81779404526479,6345827105,47279031,5601464053,5,"Shop chuẩn bị hàng và giao rất nhanh , hàng dùng rất tốt , rất đáng tiền",False,vn,363517742,1.0
6369,131969093202533,6345827105,47279031,10980631557,5,,False,vn,802398431,
6370,131698118205769,6345827105,47279031,10958110841,5,,False,vn,363207350,
6371,134914797212763,6345827105,47279031,11256263934,5,,False,vn,936445472,
6372,134639553298283,6345827105,47279031,11345000495,5,,False,vn,981299082,
6373,139312516294991,6345827105,47279031,11668828920,5,,False,vn,959431036,
6374,139390179200298,6345827105,47279031,11677733259,5,,False,vn,713877381,
6375,138884649254968,6345827105,47279031,11637097871,5,,False,vn,766774152,
6376,139039935273244,6345827105,47279031,11634989379,5,,False,vn,379590236,
6377,136485877204111,6345827105,47279031,11507292072,5,,False,vn,845062002,
6378,138636464271159,6345827105,47279031,11594319991,5,,False,vn,1006479280,
6379,137339403286967,6345827105,47279031,11602982581,5,,False,vn,989488636,
6380,140485187269982,6345827105,47279031,11787991107,5,,False,vn,1017698473,
6381,140899790206684,6345827105,47279031,11799564801,5,,False,vn,639671316,
6382,141034900276942,6345827105,47279031,11831899676,5,,False,vn,993410747,
6383,140688320278304,6345827105,47279031,11896084501,5,,False,vn,1012965240,
6384,69850177518976,6345827105,47279031,4411676798,3,,False,vn,373097853,
6385,67832142439526,6345827105,47279031,4146100470,1,,False,vn,277325519,
6386,143089825208900,20979414131,131085332,12020066379,5,"Tính năng nổi bật:good

Sản phẩm tốt, giá cả hợp lý, giao hàng nhanh. Ủng hộ shop",False,vn,80678241,1.0
6387,142354655216798,20979414131,131085332,11946448501,5,"Chất lượng phù hợp với giá thành.
Bọc hàng khá kỹ, led đẹp, 11 kiểu led khá oke",False,vn,113886639,2.0
6388,139433110238981,20979414131,131085332,11657357551,5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:ghõ êm

Thời gian giao hàng nhanh (2 ngày đã có hàng)
Phím bấm êm k cs hiện tượng kẹt
Hơi tiếc là keycap tặng kèm k có xuyên led 
Cảm quan ban đầu khá ổn",False,vn,637581961,18.0
6389,142418391246443,20979414131,131085332,11967192833,5,"Tính năng nổi bật:ok
Chất lượng sản phẩm:ok

Bàn phím ổn trong tầm giá rẻ mặc dù là tabless mà thôi vầy là đủ nhu cầu cho người mới chơi phím cơ",False,vn,55586477,
6390,140462000270831,20979414131,131085332,11977688604,5,"Loại switch đỏ và xanh sẽ khác lay out màu key cap, nhỏ gọn và chức năng phù hợp với mình, cầm nặng và chắc tay hơn bàn phím thường. Đẹp ạ",False,vn,21004263,0.0
6391,142438894214042,20979414131,131085332,12009512325,5,"Tính năng nổi bật:ok
Chất lượng sản phẩm:ok

Bàn phím nhấn êm, nhẹ. Tính đặt red switch cho êm mà đặt nhầm blue nên khá ồn. Shop bảo ship trả lại shop thì shop đổi cho mà lười với tốn ship quá nên thôi. Ai tphcm cần mình pass lại luôn nha, kaka.",False,vn,77766724,2.0
6392,142537982292032,20979414131,131085332,11975391511,5,"Tính năng nổi bật:nghe êm

ngon nhất nhì trong tầm giá có núm xoay",False,vn,695077153,3.0
6393,142718363232425,20979414131,131085332,12002073555,5,"Tính năng nổi bật:Hot Swap
Chất lượng sản phẩm:Tốt

Mua về để vợ mình xài , cũng rất ok không có gì chê ngoài việc không có stab ! Anh em mua về trải nghiệm cũng rất ok !",False,vn,86384564,1.0
6394,142353215236650,20979414131,131085332,11954394155,5,"Sản phẩm tốt nhất trong tầm giá, shop còn kèm thêm các phím để thay thế, 400k mà được con bàn phím cơ blue Switch như vầy là quá tốt rồi",False,vn,110004250,4.0
6395,141974823213507,20979414131,131085332,11912424694,5,Phím êm hàng tốt nhân viên hỗ trợ mình nhiệt tình sẽ ủng hộ thêm,False,vn,129263786,1.0
6396,142218748244152,20979414131,131085332,11994955568,5,"Sản phẩm chắc chắn, đẹp, tốt hợp kì vọng. Chất lượng để xem thế nào đa",False,vn,69935679,1.0
6397,143135861288962,20979414131,131085332,12013459122,5,"Chất lượng sản phẩm:tam on trong tam gia

Bàn phím cũng ok trong tầm giá . Mới dùng bàn phím cơ thì dùng ok",False,vn,81984861,0.0
6398,140500215227020,20979414131,131085332,12031844478,5,"Sản phẩm đúng như mô tả, ship nhanh, đóng gói tốt, giá rẻ, hài lòng. Sẽ mua lại shop nếu có nhu cầu. chúc shop bán đắt",False,vn,51242874,
6399,142778335218622,20979414131,131085332,11996864151,5,"Tính năng nổi bật:sound ổn
Chất lượng sản phẩm:tốt so vs giá tiền

Có âm thanh khác nhau ở các phím, khá bất ngờ vì bàn phím 400k có chức năng này. Mỗi tội shop cho cái tách phím đểu quá. Nói chung là chất lượng khá ok, vì có mấy keycap màu hồng nên cho 5 sao",False,vn,932970096,0.0
6400,143054216247120,20979414131,131085332,12012961059,5,"xinh quá các quý zị à, thậc là vui
ship nhanh nữaa, anh shiper thậc xinh hihi",False,vn,22468822,0.0
6401,97678747585945,13562054766,495383423,7457744102,5,"Giao hàng cũng nhanh nè sản phẩm thì tuyệt vời , phím nhạy cầm khá nặng tay và chắc chắn có kèm đồ lấy phím dây kết nối đây và khá chắc chắn , nói chung là cực kì OKe so với giá tiền luônnnnnnn:>>>>> và shop cực kì thân thiện luôn nhaa",False,vn,557048961,15.0
6402,100793727395298,13562054766,495383423,7785457255,5,"Chất lượng sản phẩm, phục vụ rất tốt, giao nhanh, uy tín.
Đóng gói kĩ càng
Tuy nhiên mng lưu ý chữ trên bàn phím sẽ giống như trong video, khác ảnh nếu mng để ý kĩ sẽ thấy phần phím ""ins"" và ""home"" khác trong ản nhưng giống vid nha",False,vn,84411825,55.0
6403,99394086543780,13562054766,495383423,7599531734,5,"Mới nhận về, cảm nhận đầu tiên là giao hàng rất nhanh, 1 ngày đã tới nơi, hàng đóng gói gọn gàng, chắc chắn. Phím gõ êm, tiếng blue stick hay, màu sắc như quảng cáo , đẹp. Sản phẩm tốt nhất trong tầm giá.",False,vn,284475316,51.0
6404,98636552261867,13562054766,495383423,7511978601,5,"T ở HN Đặt 2 ngày là tới , đóng gói kĩ , hộp không bị bóp méo . Giá cũng ok nữa , trước mua 1 nơi khác giá hơn 400k mà cũng y chang như z , màu hồng phấn xinh vcd anh em ơiii mua đê",False,vn,340835282,47.0
6405,108180037513688,13562054766,495383423,8619636872,5,"Chất lượng sản phẩm:Tuyệt vời lắm shop

Phím rất đẹp nha đúng màu xanh mình thích luôn và bố mình đã lấy đi dùng mặc dù nó là của mình :))). Nhưng mình sẽ ủng hộ shop trg các đợt sale sắp tới ne",False,vn,762734073,17.0
6406,101038231531717,13562054766,495383423,7805472792,5,"Shop giao hàng rất kỹ và chắc chắn. 
Bàn phím đẹp, nhẹ, bấm rất cuốn.",False,vn,505844237,42.0
6407,108308115348940,13562054766,495383423,8617449109,5,"Tính năng nổi bật:ấn sướng tay

Quá là xịn xò , đẹp mướt mườn mượt . Đỉnh lắm nha ,màu cx đẹp nx ,phê .Nên mua nhaaaaa ,mà shop giao thần tốc ghê á😚",False,vn,483919815,32.0
6408,108213177291064,13562054766,495383423,8664241353,4,"Bàn phím còn mới khá nhạy, không biết dùng lâu thế nào nhưng ổn giao hàng trung bình, thay các keycap thì khá cứng nhưng 9/10 rồi các bạn",False,vn,336094857,2.0
6409,97518936306036,13562054766,495383423,7441818607,5,"ui được quá lun ạ 🥰 bàn phím đẹp mà đèn sịn u mê luôn, tiếng cũng thích tai lắm tr nên mua nha 🥰",False,vn,327091702,10.0
6410,95252789099923,13562054766,495383423,7190177824,5,"Đúng màu ưa thích luôn, nhận được cũng hơi bất ngờ vì đẹp quá ý,trông bàn phím bấm mượt mà luôn,ánh sáng perfect 100đ,quá sịn sò, sẽ ủng hộ shop tiếp 👌",False,vn,34170868,26.0
6411,99478788554564,13562054766,495383423,7610776487,5,"Đã nhận được hàng. Bọc kín, cẩn thận đầy đủ. Test ko liệt phím nào, ấn nhẹ nhàng ko nặng tay. Đèn led hoạt động bình thường.",False,vn,39429809,5.0
6412,108215029692621,13562054766,495383423,8836570018,5,"Chất lượng sản phẩm:Nghe tiếng bàn phím rất đã tai, bấm bàn phím cũng sướng cái tay luôn
Tính năng nổi bật:Có thể chỉnh đèn của bàn phím tuỳ thích

Shop ship hàng nhanh, bọc chống sốc cẩn thận, màu của bàn phím rất đẹp nhưng do máy mình cùi nên chụp xấu 😂 Shop rất nhiệt tình, ncl mình sẽ quay lại ủng hộ shop 👌🏻",False,vn,401141801,4.0
6413,126460002242788,13562054766,495383423,10488353673,5,"Chất lượng sản phẩm:oke

Sản phẩm quá ổn so với mức giá 400k, 104 phím, giá cả phải chăng. Đồ đẹp trong tầm giá. Ưng, quá ứng. Ủng hộ shop dài",False,vn,226220882,2.0
6414,107445324328200,13562054766,495383423,8541080212,5,"Bàn phím rất xinh, màu hồng này rất sang chứ hong sến. Phím dễ gõ, âm thanh nghe rất vui tai, tăng sự tập trung. Đóng gói hàng cẩn thận. Giá mềm hơn các shop khác. 10đ luôn",False,vn,228706968,1.0
6415,108235943232717,13562054766,495383423,8647948591,5,"Chất lượng sản phẩm:Rất tốt
Tính năng nổi bật:Rất đẹp

Bàn phím rất đẹp! Bấm nghe rất đã tai! Đèn phím rất đẹp!",False,vn,81766134,1.0
6416,138021954218072,13562054766,495383423,11692260719,5,"Bàn phím gõ không quá ồn, êm, có 5 màu sắc mix lại với nhau mỗi dòng",False,vn,54505119,
6417,99234611205495,13562054766,495383423,7576641371,5,"Giao hàng nhanh, bàn này combat hay đánh may đều rẫt ưng nha..",False,vn,42351467,2.0
6418,97510019008177,13562054766,495383423,7471815276,5,Hàng ok nha phím gõ sướng lắm chơi liên minh đúng phê luôn:))),False,vn,265212243,1.0
6419,113636853254412,13562054766,495383423,9223609257,5,"Chất lượng sản phẩm:sản phẩm rất đẹp và chất lượng ổn trong tầm giá tiếng gõ phím nghe hay đáng mua
Tính năng nổi bật:gooooood chớp",False,vn,207257064,
6420,99431873501557,13562054766,495383423,7627894466,5,"Bàn phím đẹp, gõ sướng tay mà phím cơ gõ tiếng hơi to nên mình k quen lắm.",False,vn,78877140,
6421,136939626297656,13562054766,495383423,11443207855,5,"Mới gắn xài ok ! Đẹp , chất lượng thế nào thì sử dụng thời gian mới biết!",False,vn,63023171,
6422,97511811639272,13562054766,495383423,7458226698,5,Chất lượng sản phẩm tuyệt vời. Đóng gói chắc chắn. Rất đáng tiền,False,vn,38499745,1.0
6423,141057685224823,13562054766,495383423,11832085586,5,"Chất lượng sản phẩm:ok

Đóng gói cẩn thận, giao hàng nhanh, shipper thân thiện. Ủng hộ",False,vn,921542266,
6424,111995608188693,13562054766,495383423,9063178993,5,"Chất lượng sản phẩm:ok
Tính năng nổi bật:sáng

bấm nút nẩy thíc đấy nha shop
bàn phím hơi bé so vs tưởng tượng tại đang dùng bàn phím to quen r
Hồng phấn đẹp
đèn thay đổi theo í thích
Lúc mua quên k xem kĩ thiết kế này k có số bên tay phải🌝🌝🌝 mà thôi miễn đẹp là tha thứ",False,vn,163026450,1.0
6425,99481081358111,13562054766,495383423,7629869525,5,"bàn phím gõ mượt, không trơn gây trượt, shop phục vụ nhiệt tình",False,vn,237309628,
6426,97500998327841,13562054766,495383423,7498159290,5,Sp ok đóng gói kỷ... tặng 5 sao dù gặp trục trặc về vấn đề nhỏ ...,False,vn,207134536,
6427,112495156109545,13562054766,495383423,9122284853,5,"Chất lượng sản phẩm:ok
Tính năng nổi bật:ok

màu siêu đáng iu. giao hàng nhanh
bàn phím bấm mượt nhé",False,vn,713196470,
6428,97687942652616,13562054766,495383423,7438485253,5,"Hàng ngon giá tốt, tiền tươi thóc thật, nên mua ae ạ, đóng gói chắc chắn lắm",False,vn,365743443,1.0
6429,134926314272120,13562054766,495383423,11299268404,5,"Shop siêu uy tín, gói hàng siêu kỹ, sản phẩm chất lượng, vượt xa mong đợi",False,vn,983135140,
6430,96698205240969,13562054766,495383423,7347752452,5,Hàng xin lắm luôn tuy mấy trăm thôi nhưng xài tốt lắm ạ 5* cho shop :>,False,vn,665175283,
6431,106658245246460,13562054766,495383423,8434228004,5,"Bàn phím cơ ổn trong tầm giá, người mới bắt đầu dùng phím cơ thì nên thử với bàn phím này trước rồi hẵng nâng cao bàn phím sau",False,vn,227732209,
6432,128482965228983,13562054766,495383423,10651057970,5,"Chất lượng sản phẩm:tuyet voi

Bàn phím ngonn ấn rất thích giao hàng cực nhanh hơn ngày đã có hàng",False,vn,232153719,
6433,109781512148396,13562054766,495383423,8804247412,5,"Shop giao hàng khá nhanh, sản phẩm chất lượng xịn nha, phím nghe rất êm tai ⭐️⭐️⭐️⭐️⭐️",False,vn,382226031,
6434,99857614209109,13562054766,495383423,7697442404,5,"Bàn phím đẹp, gõ êm, shop tư vấn nhiệt tình , giá hợp lí trên shoppe",False,vn,694117547,
6435,127493063275837,13562054766,495383423,10593734194,5,"Lần đầu mua đồ điện tử trên mạng nhưng bất ngờ là hàng về quá ưng ý, vừa đẹp lại vừa gọn, màu mè hoa lá hẹ cực thích ❤️❤️ đóng gói cẩn thận, không bị móp méo nói chung là rất tuyệt vời",False,vn,68280329,1.0
6436,99070426623968,13562054766,495383423,7737940126,5,"Okela, rất vừa ý. Lần đầu mua phím cơ dùng nên chưa tìm hiểu kỹ lắm. Phím ko có hot swap nên nếu muốn thay switch thì phải can thiệp bảng mạch. Dùng đc 1 tgian thấy rất ổn, tiếng blue vừa tai.",False,vn,16911892,
6437,107927285350198,13562054766,495383423,8627431095,5,"Chất lượng sản phẩm:Tốt

Hàng đẹp và giao nhanh nữa. Gõ nghe rất đã tai",False,vn,537118044,
